Timestamp,Year,Month,Day,7:0.,7:15.,7:30.,7:45.,8:0.,8:15.,8:30.,8:45.,9:0.,9:15.,9:30.,9:45.,10:0.,10:15.,10:30.,10:45.,11:0.,11:15.,11:30.,11:45.,12:0.,12:15.,12:30.,12:45.,13:0.,13:15.,13:30.,13:45.,14:0.,14:15.,14:30.,14:45.,15:0.,15:15.,15:30.,15:45.,16:0.,16:15.,16:30.,16:45.,17:0.,17:15.,17:30.,17:45.,18:0.,18:15.,18:30.,18:45.,19:0.,19:15.,19:30.,19:45.
2010/3/10,2010,3,10,54.98697980333333,72.05946858666665,102.10120262333334,221.14261883333333,310.7726237,376.5500183,435.9656168666667,493.0203145333334,558.5602620333334,619.4713542,673.6361490666667,730.2447916666666,780.2836303666667,827.2023315333334,873.0342203666665,904.2410685333333,927.3779093333333,960.5897827,979.4223226,1005.5339559333333,1030.4985556666668,1045.6054686666666,1053.6772056666669,1062.8263756666665,1058.0585123333333,1053.7016603333334,1040.7729086666668,1011.3093463333333,987.2963053333333,958.2042236000001,923.8883259999999,886.8663940333334,840.5671997,791.8979492333333,745.2008870666667,701.8127644666666,648.5444539333334,596.5625406666667,537.2249959333334,472.67672726666666,411.5773417333333,352.7675883,286.1409403333334,216.7362925,106.44705201666666,36.041557946666664,24.932235716666668,14.608150799999999,6.644003073333333,5.2792881330000005,4.6586380006666674,4.330991745
2010/3/11,2010,3,11,48.05711937,69.28615824666667,113.83661017000001,235.87446593333334,308.0030720666667,380.4655456333333,246.26328786666667,465.0141601333333,560.5436197666668,631.8055827,686.1030273333334,717.6509806333333,788.5253702999998,832.2254028333333,875.6843058333335,906.9064127666667,929.8666992,960.4181925666667,985.3392537333334,1008.4213256666667,1031.264933,1047.9488933333332,1060.5720213333334,1062.5526936666668,1063.6371259999999,1059.3386229999999,1041.392741,1017.9025269999998,991.6974487333333,964.1787312666667,928.3404133999999,896.2876586666666,851.9245808999999,798.4262085,750.5105794333334,706.9137979999999,654.1655883666667,601.3274942999999,542.0394694,478.9237366,414.6663818333334,353.76549276666674,286.00706990000003,214.6697591,103.28472517666667,39.86895116333333,27.726452506666664,15.427704173333334,7.527060826666666,5.319927533333334,5.334251245,4.6814675333333335
2010/3/12,2010,3,12,27.388306939999996,62.91753641666667,86.83610534666667,140.745046,155.0148468,175.84571330000003,293.50309753333335,460.2559814666667,524.4147949333334,580.6258341666668,631.8834432,696.4276530000001,741.7071940000001,780.4756266,823.1207275333333,810.8786621,807.3001912333333,953.0915731333334,727.6502482333335,744.4873250333334,705.9047546666666,644.4881084,721.7788085666667,774.2178548,1201.4589436666665,1077.9615073333332,916.1537678999999,903.0166015333334,487.7149963333333,464.1287943666666,692.5058593666664,613.6086425999998,460.6400248,606.2416382,741.2424316333332,471.2878723333333,574.7450866666667,571.7011312,541.2647298333333,345.70471189999995,372.3644104333334,362.1903585,171.8343302333333,106.21179453999999,147.03759256666666,84.94130706333334,38.71321869,15.189043046666669,5.389863491,4.655559381,4.418648084,4.450936953333334
2010/3/13,2010,3,13,20.89019012333333,37.255836486666674,67.13762156,115.90046693333333,132.71766663333332,161.0824941,192.8698171,229.3673553333333,213.54096986666664,228.39754233333335,280.9732259,569.3173319666666,502.92718506666665,648.2544352000001,767.5055745666665,1052.723592,804.7664184333335,509.1687825666666,737.7424518666666,656.5373738666667,678.7262166666666,670.7182413666667,588.9595540333333,670.9955037666667,552.3759867333333,653.2354532999999,635.5462239666666,895.7001953333335,605.3810424666667,592.2902018333333,435.4131571666667,499.4126281666667,364.8351135333334,209.18030799999997,162.52509053333335,184.386968,179.28698223333333,124.56092073333332,90.71519215666667,63.04532877666667,51.77203877666667,58.090484616666664,55.75657018333333,21.832588196666666,19.29325993666667,13.045458159333334,7.064000765333333,5.002309640333333,3.901975631666667,3.9319526353333334,4.180730025,3.9015361466666665
2010/3/14,2010,3,14,31.261146543333336,32.59886233,32.16487630333334,48.07525507666667,75.93199666333332,108.20382436666667,121.03426616666665,163.19765216666667,210.5681763,351.15749106666675,353.30137126666676,413.8328755666667,437.65571086666665,495.4243571,451.59880573333334,558.5793253333335,861.0873209666667,672.7015584000002,476.6889750333334,495.1570129333333,792.1546834333334,760.2905883666666,938.9134927666668,834.8315024,623.2001851333333,801.9086914333334,807.3097941333334,1054.9968260333333,675.3710632333333,573.2174275333334,709.8826497333333,229.50231936666668,282.8564351666667,339.08992513333334,386.17437743333335,203.77992246666668,231.84373473333335,184.00805663333335,164.10643003333334,154.5255127,136.6868871,120.26505276666667,108.51689149999999,81.13428497333334,49.495048520000005,23.701805749999995,13.389871916666666,8.764923413333333,4.961806774,3.8216809433333334,3.6208528676666667,4.457606633666667
2010/3/15,2010,3,15,49.78422419333334,80.68815358666667,143.64290617999998,237.05676776666667,276.55987550000003,256.70912169999997,369.55091350000004,418.30723063333335,422.7246805666667,486.84457396666676,611.1911214,673.8479614333334,565.9702758666666,452.7293599333334,542.0717773333332,688.3220825,937.0119222000002,934.3347982333333,768.7888997333333,794.1934204,946.4843343333333,916.6279907333334,947.3606974,998.5948079666667,998.8516234,941.9016520333334,883.8923340000001,903.5940755,896.7628580666666,869.0592854666666,788.5582478666666,861.9389241666667,812.7509765666665,668.4131266,414.5219319333334,460.73299156666667,329.2164917,298.49138386666664,281.23658243333335,335.1915995333333,337.67245483333335,193.87742616666665,244.13904826666666,111.06514485999999,70.75333658666666,55.82242711666667,29.0306441,11.602281253000001,5.414573033666667,4.614565849333333,4.5951000849999994,5.361763636333333
2010/3/16,2010,3,16,58.47107187666666,88.42392730666666,100.49068705333333,129.00213623333335,177.5318705,225.8299865666667,241.10531110000002,340.8871867,484.8042195666667,487.76079306666674,339.71318563333335,398.03753663333333,465.17640180000006,564.3632405666666,518.1771138666667,636.7176717000001,699.0229492333333,797.3786214,673.6315104333333,696.5176391333334,707.4294433333334,669.7871297,1004.4022420666665,560.5054016333333,882.2428385333334,986.8574828666666,1006.0765785333333,905.8893637333334,865.7736206,741.5072631666667,657.6785074666668,757.5016886000002,832.9750569333336,664.9105224666667,607.9838663666666,691.3275553333333,503.91798910000006,257.35088093333337,215.21676126666668,266.5408528666667,181.21960446666665,159.23917646666666,138.2353820666667,188.7662150333333,118.30783588333334,74.56994629,36.96903101666666,17.747811636666665,5.945400238,5.296805222666666,5.580533345666667,5.824443181333334
2010/3/17,2010,3,17,36.46780967666667,45.61047490333333,86.24182384666666,211.5501302,278.9350280666667,341.5515442,404.42400106666673,464.54859416666665,520.3142802,573.4851887666667,627.5921223999999,678.3863118333333,729.6352742666668,774.9583944,816.3052164666666,848.6509603000001,879.3500569666667,910.3453776,935.4535318666667,945.7021281000001,958.4212239666667,977.9831339333333,995.9876302666667,1012.79657,1003.0252277999998,979.1739908999999,956.0092366666668,943.0038451999999,929.4886271,913.7528686666666,875.2005818333333,813.3818359666667,789.7120564666667,729.8738606666666,659.8337809333333,685.2261149000001,581.9721272666667,541.7908833666667,449.3850606333333,428.0491841333333,369.86145020000004,309.7736104333333,245.3321533,170.16952006666668,46.352996823333335,25.60012118,17.801379523333335,10.015046436666667,5.866591612666667,4.808484554333333,4.92803065,4.787462393333333
2010/3/18,2010,3,18,35.788242340000004,46.42672220666666,86.91511282333333,210.62416073333335,278.04070026666665,341.4334208333334,404.7627258333334,465.8869934000001,522.9692688,578.7135009666666,631.7263183333333,682.2234700666668,731.2447713333335,777.9162597666665,819.8537801000001,849.8127238000001,879.6957601,915.9217936333333,942.4170939333334,961.7376301999999,973.2484334333334,986.8407593000001,1006.472514,1019.6779786666666,1013.5402833333333,997.1215211666668,971.2924397666667,955.0682780000001,934.8191121333333,921.1880289666666,879.1981608,803.6886189666667,782.0401001,735.5153401666666,697.3467814,644.1312459333334,599.3530070333334,547.7626342666666,489.65471396666663,435.6406758666667,373.8256022333333,311.6689351333333,245.96236163333336,154.32521310333334,41.07302792666666,25.65670077,17.99321747,10.28561783,5.605600992666666,4.422125180666666,4.101427952333334,4.337348461
2010/3/19,2010,3,19,34.78574053,43.72412236333333,84.01415505666668,204.77961220000006,275.7347666333333,340.3076375333333,403.7876485,462.3403523666666,520.0694987000002,573.6453450333333,626.8865967,679.2952270666666,726.8705444333333,773.2224324999999,814.1550903333333,844.7904459666669,878.0873006,908.4275309000001,937.7224731333332,953.3093058333334,965.4594319666667,964.4578043333335,992.7533771,1015.398702,1008.1938273,982.9083658666667,961.8084513333333,948.2218220666667,925.0457153333333,910.6470947333333,866.1689452999999,785.9152018,773.0003255000001,732.4947103,685.8727824000001,636.9012858333334,600.6217447999999,543.2651163666666,484.6465352333334,430.65688066666667,368.8916015666667,308.7781473666667,241.842453,136.26225027333334,37.42455546,24.232959746666666,16.706383383333336,9.909256936333334,6.284119446999999,5.435848235999999,4.934714158666668,5.005600134666667
2010/3/20,2010,3,20,35.76721954333333,49.286808013333335,90.19202933333334,187.62949116666667,276.68918863333334,341.0140686,406.1276448333333,468.35394290000005,528.4132995333333,582.4609985333333,638.3682658000001,691.0369466000001,736.4037475666665,780.8616740000001,824.9130452666667,855.8359578666668,891.6107381,920.1170857666666,949.2000325666667,967.2361857,981.9367269,977.8723958,1005.6554971666666,1024.9608763333333,1016.7981976666665,996.8052775333332,975.1754557333334,959.7584635333333,941.8180949000001,926.4633992666668,879.9231160333335,799.6469116000002,787.7106526666666,748.6965128666666,698.2451171666667,652.8575439333332,614.9654337666666,557.8861897666667,499.0387166333334,442.44186400000007,380.3133138,319.20329796666675,246.99049376666665,127.98005801666665,32.4470946,25.607965466666666,17.023287453333335,10.103676159666668,7.204257806,6.147979100333334,5.000306765333334,5.301443099999999
2010/3/21,2010,3,21,37.87966855333334,56.33167139666667,75.80184682666668,181.30271146666666,279.21425373333335,345.3678792333333,411.5973409,473.66476439999997,533.3185628000001,590.1770019666666,644.1386515,699.5122070333333,747.9945881999998,790.4358520333332,836.5000610333333,861.7248535333333,900.0320027333333,927.0996297333332,952.1462198999999,971.396342,980.1197306333333,974.9765218333332,999.7974853333334,1027.711792,1017.8180133333332,1000.7403971666666,987.6500854333334,964.9323119999999,943.0977173000001,937.0435994333333,877.1503296000001,796.7155761666667,789.3262532333333,744.1186116333333,694.7582804333333,648.7485351666667,610.6173909666667,552.8276774,492.76066083333336,431.9366556666667,370.05355836666666,308.9569295333333,239.5238393333333,111.22633617333334,29.669956206666665,25.32037544666667,15.745182356666668,8.901810803999998,5.509722391666667,4.955319563666667,4.907431602666667,4.611576875333333
2010/3/22,2010,3,22,38.45600446,55.74866994333333,58.67368062666666,177.18069203333334,277.4342956333333,343.38445026666665,404.8625183,466.1992594333333,526.8198343666668,579.4722493333334,635.6870524333332,691.8236287333334,736.107605,778.4612426666666,817.9774577,848.3480631333333,882.8840535666668,910.1099242999999,933.4763997666665,952.8996582333334,960.8231608,954.5166626,974.8219604333334,1012.008443,993.5865680666667,977.6347249333334,957.9450073333333,935.4733480000001,923.8923339666667,909.9303385333334,842.7815958666666,768.2420247666665,762.2744547666667,720.9613037333334,670.7363688333334,623.7863159,590.5550333666667,531.9277750666666,473.05988566666673,413.50123090000005,354.27701819999993,295.10549926666664,232.69882199999998,103.50227355,43.10115178333333,33.01258913666666,18.14967250666667,7.434062957999999,4.813992500333334,4.962708791,4.6821114223333336,3.9603477320000002
2010/3/23,2010,3,23,31.659075416666667,37.867659886666665,60.06253815,172.82082110000002,269.5315958333333,356.58025106666673,265.7114105,342.5960083,469.39447019999994,540.5127767,646.8806762999999,641.4696045000001,672.2025146333334,735.7610270333333,787.6984253,809.4180501333334,842.1695556666665,868.8656412666666,893.1540120333333,913.6997273666666,925.9123942333332,924.3059895666667,949.5995483666667,992.8957723,965.1610311,812.9357300666666,923.8806560333333,752.3719889333333,601.1083679,593.805542,521.2592569999999,499.89768473333334,438.08821616666665,440.53166706666667,400.84486896666664,334.6751098666667,260.9690348666667,214.3935597666667,136.57420856666667,165.73195389999998,122.46430462333335,96.21747333333333,81.00248464,48.67678706,29.73586782,12.96514765433333,6.821112950666667,4.352468093333333,3.6366705893333333,12.063295205666668,3.8005967140000005,3.237775087333333
2010/3/24,2010,3,24,24.628275553333335,48.26767985,100.73014829333333,97.81330363333332,130.93299357666666,305.9726766,397.3929647,452.37975056666664,515.2810668999999,529.9908447333332,628.5036417666666,704.5640665666666,737.2003377333334,840.7061971333334,753.9789631999998,825.4110310666669,813.0804850333333,853.3960368000002,871.5259603,892.8130289666666,903.7203979333335,857.0696004333332,923.0457763999999,911.7884114333333,930.2046508666667,933.3948567666666,944.5298258666667,917.6241251666667,757.8967895333335,935.5122477333334,741.0018514,757.0508016,681.4383545,500.59591673333335,440.0471191333333,382.81186933333333,499.8803914,525.5720927,288.709671,233.6139323,95.56434124333335,54.758247373333326,121.17463175333332,83.03355407666668,73.61936696333333,41.932160696666664,18.250335376666666,6.035452842666667,4.195248286,4.213274479,4.329584916333332,4.4699721336666665
2010/3/25,2010,3,25,30.986817676666664,52.47383626333333,32.08725166,183.70640053333332,263.4922434333334,328.1014302666667,385.92531329999997,447.8619486333334,508.23726400000004,561.8435668999999,616.1051635666666,666.491923,711.9051920333335,751.7950236,788.8676554333334,829.6983845999999,866.7600097666667,897.2940674,921.9205932666667,949.9665120333333,953.6942545333333,957.4045817,977.4491373666666,999.7704672333334,988.9131673,975.4499308,962.9241333,946.2648315333332,914.3383992333332,900.0644734333333,821.103007,766.2283121999999,764.8668212666668,723.2927449333333,658.4486491,626.8869222,589.0310058666665,534.6445719333334,469.58248900000007,409.70992026666664,350.6614176666667,288.8894653333333,161.5001424333333,43.17277145333333,28.84018770666667,22.19140624666667,13.852094013333334,6.782146772,4.999755700333333,4.796587626333333,4.651144345666666,5.3653292656666665
2010/3/26,2010,3,26,29.80620003,48.30987548666667,48.672622679999996,189.7380778,262.5403289666667,327.6142883666667,382.65069583333326,450.35778806666667,509.8431905,564.3931681333332,620.9962361333332,672.1310017666666,711.7233479666667,750.8645426333333,793.1677856333332,833.1271972666667,864.5775960333332,890.7405192333335,914.2220865999999,942.4212239666667,948.0873412999999,940.2593586999998,962.6322835000001,982.0267130333333,967.8514200666667,954.6261393333334,949.7981364000001,928.1360880666667,896.9387003666666,886.2616170333332,815.4759724666666,767.5808919666666,679.5536702666667,713.9254557,609.8267415333332,360.7835541,617.3313598666667,472.14320879999997,305.5882517333333,421.0073649333333,254.82390846666667,267.55394490000003,161.84127553333335,62.57947667666667,39.074269613333335,30.83502706,15.042828243333332,7.101463476666667,4.830354054666667,4.889715989333333,5.355213006333333,5.635253111333334
2010/3/27,2010,3,27,27.529891966666668,55.34315617666667,74.75978089,192.52246603333333,265.8541208666666,329.8340962666667,385.8129374,444.2364197,501.9104919333333,561.3462321000001,598.1211954666666,664.7524007000001,709.8402913666667,740.6218465000001,785.8479614333334,822.4750569666667,862.2541097,895.5232951000002,939.1779785333333,899.6843871666666,993.2338458666667,963.5116170333334,967.6101684333335,1002.6722616666666,907.2183227333335,907.2389526333333,957.8129476,944.9677937666667,903.7173258666666,883.4058838,825.1236979,698.7969156999998,658.6441650333334,531.3150939999999,640.2863362666666,617.9959716666667,580.8575439333333,519.8147583333332,454.12987263333326,394.1987508,338.3350728333334,262.887853,90.17935435333334,36.730289463333335,29.54527982,21.461252213333335,13.20439625,7.941085020666666,5.364352702999999,5.174149036333334,5.111034393333333,4.83604908
